1334675061098,iEUR_USD_AUTO_60_1440_1_1334675061098,EUR/USD,1,0.610325,0
1334675090738,iUSD_CHF_AUTO_60_1440_0_1334675090738,USD/CHF,0,0.609842,0
1334701663744,iUSD_JPY_AUTO_60_1440_1_1334701663744,USD/JPY,1,0.620155,0
1334720287869,iUSD_JPY_AUTO_60_1440_1_1334720287869,USD/JPY,1,0.617955,0
1334734446309,iUSD_CHF_AUTO_60_1440_0_1334675090738,USD/CHF,0,0.609842,1
1334738747189,iUSD_JPY_AUTO_60_1440_1_1334738747189,USD/JPY,1,0.632752,0
1334754381255,iEUR_USD_AUTO_60_1440_1_1334675061098,EUR/USD,1,0.610325,1
1334757130837,iUSD_CHF_AUTO_60_1440_0_1334757130837,USD/CHF,0,0.641381,0
1334757393887,iEUR_USD_AUTO_60_1440_1_1334757393887,EUR/USD,1,0.640701,0
1334760162382,iEUR_USD_AUTO_60_1440_1_1334760162382,EUR/USD,1,0.634956,0
1334761187387,iUSD_CHF_AUTO_60_1440_0_1334761187387,USD/CHF,0,0.635441,0
1334761402323,iGBP_USD_AUTO_60_1440_0_1333530724324,GBP/USD,0,0.628332,1
1334797719810,iUSD_JPY_AUTO_60_1440_1_1334797719810,USD/JPY,1,0.636534,0
1334820557015,iGBP_USD_AUTO_60_1440_0_1332322219027,GBP/USD,0,0.619186,1
1334823861701,iUSD_CHF_AUTO_60_1440_0_1334823861701,USD/CHF,0,0.624641,0
1334835005685,iUSD_CHF_AUTO_60_1440_0_1334823861701,USD/CHF,0,0.624641,1
1334843319507,iUSD_CHF_AUTO_60_1440_0_1334843319507,USD/CHF,0,0.64309,0
1334843349197,iEUR_USD_AUTO_60_1440_1_1334843349197,EUR/USD,1,0.640984,0
1334880000828,iUSD_CAD_AUTO_60_1440_0_1334240007245,USD/CAD,0,0.608476,1
1334880000828,iUSD_CAD_AUTO_60_1440_0_1334212795266,USD/CAD,0,0.62139,1
1334880000828,iUSD_CAD_AUTO_60_1440_0_1334232898929,USD/CAD,0,0.619831,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334127580843,EUR/USD,1,0.633054,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1333987707066,EUR/USD,1,0.626793,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334076987192,EUR/USD,1,0.635847,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1333981614651,EUR/USD,1,0.629005,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334760162382,EUR/USD,1,0.634956,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334140262627,EUR/USD,1,0.631805,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334843349197,EUR/USD,1,0.640984,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334757393887,EUR/USD,1,0.640701,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334582344858,EUR/USD,1,0.642041,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334059355280,EUR/USD,1,0.630145,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334597690422,EUR/USD,1,0.634356,1
1334880001009,iEUR_USD_AUTO_60_1440_1_1334587579271,EUR/USD,1,0.643325,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334059489307,USD/CHF,0,0.629934,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334077510177,USD/CHF,0,0.635047,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334598309099,USD/CHF,0,0.628879,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334583223060,USD/CHF,0,0.636705,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334843319507,USD/CHF,0,0.64309,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1333981535773,USD/CHF,0,0.629121,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1333987695615,USD/CHF,0,0.627122,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334210925608,USD/CHF,0,0.62156,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334588768681,USD/CHF,0,0.640357,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334757130837,USD/CHF,0,0.641381,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1334761187387,USD/CHF,0,0.635441,1
1334880001328,iUSD_CHF_AUTO_60_1440_0_1333715438936,USD/CHF,0,0.622634,1
1334880001345,iGBP_USD_AUTO_60_1440_0_1333476642692,GBP/USD,0,0.650202,1
1334880001345,iGBP_USD_AUTO_60_1440_0_1333370377745,GBP/USD,0,0.658957,1
1334880001345,iGBP_USD_AUTO_60_1440_0_1332917404262,GBP/USD,0,0.63159,1
1334880001345,iGBP_USD_AUTO_60_1440_0_1332919849179,GBP/USD,0,0.63226,1
1334949046618,iUSD_CAD_AUTO_60_1440_1_1334949046618,USD/CAD,1,0.63562,0
1335165197064,iUSD_CHF_AUTO_60_1440_1_1335165197064,USD/CHF,1,0.647739,0
1335165322078,iEUR_USD_AUTO_60_1440_0_1335165322078,EUR/USD,0,0.648194,0
1335166720648,iGBP_USD_AUTO_60_1440_0_1335166720648,GBP/USD,0,0.648467,0
1335168086635,iUSD_CAD_AUTO_60_1440_1_1335168086635,USD/CAD,1,0.649373,0
1335191947625,iUSD_CHF_AUTO_60_1440_1_1335191947625,USD/CHF,1,0.651125,0
1335202250052,iUSD_CAD_AUTO_60_1440_1_1335168086635,USD/CAD,1,0.649373,1
1335205506927,iGBP_USD_AUTO_60_1440_0_1335166720648,GBP/USD,0,0.648467,1
1335231013741,iUSD_CHF_AUTO_60_1440_1_1335191947625,USD/CHF,1,0.651125,1
1335253815963,iUSD_JPY_AUTO_60_1440_1_1335253815963,USD/JPY,1,0.654909,0
1335299851400,iUSD_JPY_AUTO_60_1440_1_1335299851400,USD/JPY,1,0.650788,0
1335312001238,iAUD_USD_AUTO_60_1440_1_1333606165372,AUD/USD,1,0.626369,1
1335312001238,iAUD_USD_AUTO_60_1440_1_1332494523597,AUD/USD,1,0.617343,1
1335312001238,iAUD_USD_AUTO_60_1440_1_1334116207185,AUD/USD,1,0.635964,1
1335312001238,iAUD_USD_AUTO_60_1440_1_1334194363194,AUD/USD,1,0.63068,1
1335312001238,iAUD_USD_AUTO_60_1440_1_1333938554060,AUD/USD,1,0.627557,1
1335312001238,iAUD_USD_AUTO_60_1440_1_1334005245322,AUD/USD,1,0.627805,1
1335312001238,iAUD_USD_AUTO_60_1440_1_1332514664689,AUD/USD,1,0.611066,1
1335312001238,iAUD_USD_AUTO_60_1440_1_1333048579760,AUD/USD,1,0.644451,1
1335342601536,iGBP_USD_AUTO_60_1440_0_1335342601536,GBP/USD,0,0.649454,0
1335342640686,iUSD_JPY_AUTO_60_1440_1_1334738747189,USD/JPY,1,0.632752,1
1335342640686,iUSD_JPY_AUTO_60_1440_1_1334797719810,USD/JPY,1,0.636534,1
1335353842236,iEUR_USD_AUTO_60_1440_0_1335353842236,EUR/USD,0,0.648814,0
1335360112196,iUSD_CAD_AUTO_60_1440_1_1334949046618,USD/CAD,1,0.63562,1
1335363030579,iEUR_USD_AUTO_60_1440_0_1335363030579,EUR/USD,0,0.64898,0
1335364095490,iUSD_CHF_AUTO_60_1440_1_1335364095490,USD/CHF,1,0.648079,0
1335364100902,iUSD_CAD_AUTO_60_1440_1_1335364100902,USD/CAD,1,0.647958,0
1335365935480,iUSD_JPY_AUTO_60_1440_1_1335365935480,USD/JPY,1,0.646066,0
1335371545003,iUSD_JPY_AUTO_60_1440_1_1335371545003,USD/JPY,1,0.645417,0
1335376979948,iEUR_USD_AUTO_60_1440_0_1335376979948,EUR/USD,0,0.642194,0
1335376990245,iUSD_CHF_AUTO_60_1440_1_1335376990245,USD/CHF,1,0.641633,0
1335377148921,iUSD_JPY_AUTO_60_1440_1_1335377148921,USD/JPY,1,0.641445,0
1335378216802,iUSD_JPY_AUTO_60_1440_1_1335377148921,USD/JPY,1,0.641445,1
1335378268427,iUSD_CHF_AUTO_60_1440_1_1335376990245,USD/CHF,1,0.641633,1
1335378509652,iEUR_USD_AUTO_60_1440_0_1335376979948,EUR/USD,0,0.642194,1
1335425727049,iUSD_CAD_AUTO_60_1440_1_1335364100902,USD/CAD,1,0.647958,1
1335432917297,iUSD_JPY_AUTO_60_1440_1_1335371545003,USD/JPY,1,0.645417,1
1335441807818,iEUR_USD_AUTO_60_1440_0_1335441807818,EUR/USD,0,0.660769,0
1335441808627,iUSD_CHF_AUTO_60_1440_1_1335441808627,USD/CHF,1,0.660769,0
1335445612643,iUSD_CAD_AUTO_60_1440_1_1335445612643,USD/CAD,1,0.663552,0
1335450645541,iEUR_USD_AUTO_60_1440_0_1335363030579,EUR/USD,0,0.64898,1
1335450645541,iEUR_USD_AUTO_60_1440_0_1335353842236,EUR/USD,0,0.648814,1
1335475235194,iUSD_JPY_AUTO_60_1440_1_1335475235194,USD/JPY,1,0.65744,0
1335476562640,iEUR_USD_AUTO_60_1440_0_1335476562640,EUR/USD,0,0.65584,0
1335476575049,iUSD_CHF_AUTO_60_1440_1_1335476575049,USD/CHF,1,0.655103,0
1335476761058,iAUD_USD_AUTO_60_1440_0_1335476761058,AUD/USD,0,0.654318,0
1335479168435,iUSD_CAD_AUTO_60_1440_1_1335479168435,USD/CAD,1,0.656376,0
1335498372889,iUSD_JPY_AUTO_60_1440_1_1334720287869,USD/JPY,1,0.617955,1
1335498372889,iUSD_JPY_AUTO_60_1440_1_1335475235194,USD/JPY,1,0.65744,1
1335498372889,iUSD_JPY_AUTO_60_1440_1_1335365935480,USD/JPY,1,0.646066,1
1335498372889,iUSD_JPY_AUTO_60_1440_1_1335299851400,USD/JPY,1,0.650788,1
1335498523062,iUSD_JPY_AUTO_60_1440_1_1335498523062,USD/JPY,1,0.663237,0
1335506681044,iUSD_CHF_AUTO_60_1440_1_1335506681044,USD/CHF,1,0.65847,0
1335507568394,iEUR_USD_AUTO_60_1440_0_1335507568394,EUR/USD,0,0.658609,0
1335510124665,iAUD_USD_AUTO_60_1440_0_1335510124665,AUD/USD,0,0.658101,0
1335515561859,iAUD_USD_AUTO_60_1440_0_1335476761058,AUD/USD,0,0.654318,1
1335515561859,iAUD_USD_AUTO_60_1440_0_1335510124665,AUD/USD,0,0.658101,1
1335515688809,iUSD_CAD_AUTO_60_1440_1_1335479168435,USD/CAD,1,0.656376,1
1335516658669,iUSD_CHF_AUTO_60_1440_1_1335506681044,USD/CHF,1,0.65847,1
1335517408049,iEUR_USD_AUTO_60_1440_0_1335507568394,EUR/USD,0,0.658609,1
1335519659816,iGBP_USD_AUTO_60_1440_0_1335342601536,GBP/USD,0,0.649454,1
1335530952199,iUSD_CHF_AUTO_60_1440_1_1335364095490,USD/CHF,1,0.648079,1
1335530952199,iUSD_CHF_AUTO_60_1440_1_1335476575049,USD/CHF,1,0.655103,1
1335530979417,iEUR_USD_AUTO_60_1440_0_1335165322078,EUR/USD,0,0.648194,1
1335733204632,iUSD_JPY_AUTO_60_1440_1_1335498523062,USD/JPY,1,0.663237,1
1335780598003,iUSD_CHF_AUTO_60_1440_1_1335780598003,USD/CHF,1,0.679147,0
1335781846497,iGBP_USD_AUTO_60_1440_0_1335781846497,GBP/USD,0,0.678355,0
1335789002115,iUSD_CAD_AUTO_60_1440_1_1335789002115,USD/CAD,1,0.678498,0
1335797993253,iUSD_JPY_AUTO_60_1440_1_1335253815963,USD/JPY,1,0.654909,1
1335830410966,iUSD_JPY_AUTO_60_1440_1_1335830410966,USD/JPY,1,0.680153,0
1335848693368,iUSD_JPY_AUTO_60_1440_1_1335830410966,USD/JPY,1,0.680153,1
1335859490549,iUSD_CHF_AUTO_60_1440_1_1335165197064,USD/CHF,1,0.647739,1
1335859490549,iUSD_CHF_AUTO_60_1440_1_1335780598003,USD/CHF,1,0.679147,1
1335859496109,iEUR_USD_AUTO_60_1440_0_1335476562640,EUR/USD,0,0.65584,1
1335862303945,iGBP_USD_AUTO_60_1440_0_1335862303945,GBP/USD,0,0.683882,0
1335863323895,iUSD_JPY_AUTO_60_1440_1_1335863323895,USD/JPY,1,0.684335,0
1335865846112,iUSD_CHF_AUTO_60_1440_1_1335865846112,USD/CHF,1,0.682877,0
1335865932912,iEUR_USD_AUTO_60_1440_0_1335865932912,EUR/USD,0,0.682478,0
1335873589791,iUSD_CHF_AUTO_60_1440_1_1335865846112,USD/CHF,1,0.682877,1
1335874775218,iGBP_USD_AUTO_60_1440_0_1335862303945,GBP/USD,0,0.683882,1
1335876556235,iUSD_CAD_AUTO_60_1440_1_1335876556235,USD/CAD,1,0.685296,0
1335880851157,iUSD_JPY_AUTO_60_1440_1_1335880851157,USD/JPY,1,0.685319,0
1335880997968,iUSD_CHF_AUTO_60_1440_1_1335880997968,USD/CHF,1,0.683399,0
1335881082649,iEUR_USD_AUTO_60_1440_0_1335881082649,EUR/USD,0,0.682281,0
1335881251623,iGBP_USD_AUTO_60_1440_0_1335881251623,GBP/USD,0,0.68097,0
1335882411158,iUSD_CAD_AUTO_60_1440_1_1335876556235,USD/CAD,1,0.685296,1
1335900518839,iUSD_CAD_AUTO_60_1440_1_1335900518839,USD/CAD,1,0.681135,0
1335933175272,iUSD_JPY_AUTO_60_1440_1_1335933175272,USD/JPY,1,0.679196,0
1335941528348,iUSD_JPY_AUTO_60_1440_1_1335941528348,USD/JPY,1,0.67519,0
1335944837081,iUSD_CHF_AUTO_60_1440_1_1335944837081,USD/CHF,1,0.673283,0
1335944866414,iEUR_USD_AUTO_60_1440_0_1335944866414,EUR/USD,0,0.67271,0
1335945138906,iUSD_JPY_AUTO_60_1440_1_1335941528348,USD/JPY,1,0.67519,1
1335945190862,iGBP_USD_AUTO_60_1440_0_1335945190862,GBP/USD,0,0.673304,0
1335950650163,iGBP_USD_AUTO_60_1440_0_1335950650163,GBP/USD,0,0.668953,0
1335960945020,iUSD_CAD_AUTO_60_1440_1_1335960945020,USD/CAD,1,0.668108,0
1336037571883,iUSD_JPY_AUTO_60_1440_1_1336037571883,USD/JPY,1,0.665756,0
1336039650705,iUSD_CAD_AUTO_60_1440_1_1335960945020,USD/CAD,1,0.668108,1
1336048467371,iUSD_CHF_AUTO_60_1440_1_1336048467371,USD/CHF,1,0.660559,0
1336048993978,iUSD_CHF_AUTO_60_1440_1_1336048467371,USD/CHF,1,0.660559,1
1336052248374,iUSD_CAD_AUTO_60_1440_1_1336052248374,USD/CAD,1,0.667646,0
1336078830545,iGBP_USD_AUTO_60_1440_0_1336078830545,GBP/USD,0,0.668683,0
1336126032421,iUSD_CHF_AUTO_60_1440_1_1336126032421,USD/CHF,1,0.664083,0
1336134572646,iUSD_JPY_AUTO_60_1440_1_1336134572646,USD/JPY,1,0.667866,0
1336134594106,iGBP_USD_AUTO_60_1440_0_1336134594106,GBP/USD,0,0.665558,0
1336134601495,iUSD_JPY_AUTO_60_1440_1_1336037571883,USD/JPY,1,0.665756,1
1336134601495,iUSD_JPY_AUTO_60_1440_1_1336134572646,USD/JPY,1,0.667866,1
1336134603572,iUSD_CAD_AUTO_60_1440_1_1336134603572,USD/CAD,1,0.66625,0
1336134624116,iUSD_JPY_AUTO_60_1440_1_1336134624116,USD/JPY,1,0.669977,0
1336134844924,iUSD_CAD_AUTO_60_1440_1_1336134603572,USD/CAD,1,0.66625,1
1336135368874,iGBP_USD_AUTO_60_1440_0_1336134594106,GBP/USD,0,0.665558,1
1336135726733,iUSD_CAD_AUTO_60_1440_1_1336135726733,USD/CAD,1,0.669529,0
1336139433182,iUSD_CHF_AUTO_60_1440_1_1336126032421,USD/CHF,1,0.664083,1
1336140204212,iUSD_CAD_AUTO_60_1440_1_1336140204212,USD/CAD,1,0.671545,0
1336141204717,iEUR_USD_AUTO_60_1440_0_1336141204717,EUR/USD,0,0.670389,0
1336142034508,iUSD_CHF_AUTO_60_1440_1_1336142034508,USD/CHF,1,0.668511,0
1336142078372,iGBP_USD_AUTO_60_1440_0_1336142078372,GBP/USD,0,0.666974,0
1336338000917,iEUR_USD_AUTO_60_1440_0_1335881082649,EUR/USD,0,0.682281,1
1336338000917,iEUR_USD_AUTO_60_1440_0_1335865932912,EUR/USD,0,0.682478,1
1336338000917,iEUR_USD_AUTO_60_1440_0_1335944866414,EUR/USD,0,0.67271,1
1336338000917,iEUR_USD_AUTO_60_1440_0_1335441807818,EUR/USD,0,0.660769,1
1336338000917,iEUR_USD_AUTO_60_1440_0_1336141204717,EUR/USD,0,0.670389,1
1336338058936,iUSD_CAD_AUTO_60_1440_1_1336052248374,USD/CAD,1,0.667646,1
1336338058936,iUSD_CAD_AUTO_60_1440_1_1336140204212,USD/CAD,1,0.671545,1
1336338058936,iUSD_CAD_AUTO_60_1440_1_1336135726733,USD/CAD,1,0.669529,1
1336338058936,iUSD_CAD_AUTO_60_1440_1_1335445612643,USD/CAD,1,0.663552,1
1336338058936,iUSD_CAD_AUTO_60_1440_1_1335789002115,USD/CAD,1,0.678498,1
1336338058936,iUSD_CAD_AUTO_60_1440_1_1335900518839,USD/CAD,1,0.681135,1
1336338058943,iUSD_CHF_AUTO_60_1440_1_1335880997968,USD/CHF,1,0.683399,1
1336338058943,iUSD_CHF_AUTO_60_1440_1_1336142034508,USD/CHF,1,0.668511,1
1336338058943,iUSD_CHF_AUTO_60_1440_1_1335441808627,USD/CHF,1,0.660769,1
1336338058943,iUSD_CHF_AUTO_60_1440_1_1335944837081,USD/CHF,1,0.673283,1
1336339856495,iUSD_JPY_AUTO_60_1440_1_1335933175272,USD/JPY,1,0.679196,1
1336342641184,iGBP_USD_AUTO_60_1440_0_1336342641184,GBP/USD,0,0.642006,0
1336342735185,iUSD_JPY_AUTO_60_1440_1_1336342735185,USD/JPY,1,0.640781,0
1336344155201,iUSD_JPY_AUTO_60_1440_1_1336344155201,USD/JPY,1,0.641748,0
1336349963204,iUSD_JPY_AUTO_60_1440_1_1336349963204,USD/JPY,1,0.636699,0
1336353297209,iUSD_JPY_AUTO_60_1440_1_1336349963204,USD/JPY,1,0.636699,1
1336371156935,iEUR_USD_AUTO_60_1440_1_1336371156935,EUR/USD,1,0.642277,0
1336371528275,iUSD_CHF_AUTO_60_1440_0_1336371528275,USD/CHF,0,0.642972,0
1336372451628,iGBP_USD_AUTO_60_1440_0_1336342641184,GBP/USD,0,0.642006,1
1336376622250,iUSD_CHF_AUTO_60_1440_0_1336376622250,USD/CHF,0,0.64209,0
1336378610960,iUSD_CAD_AUTO_60_1440_0_1336378610960,USD/CAD,0,0.641524,0
1336382604913,iUSD_CAD_AUTO_60_1440_0_1336382604913,USD/CAD,0,0.644118,0
1336384739785,iUSD_CHF_AUTO_60_1440_0_1336384739785,USD/CHF,0,0.642677,0
1336384804496,iAUD_USD_AUTO_60_1440_1_1336384804496,AUD/USD,1,0.642361,0
1336385173727,iEUR_USD_AUTO_60_1440_1_1336385173727,EUR/USD,1,0.642579,0
1336393097282,iUSD_JPY_AUTO_60_1440_1_1336393097282,USD/JPY,1,0.641028,0
1336396927272,iUSD_CAD_AUTO_60_1440_0_1336396927272,USD/CAD,0,0.639556,0
1336397208714,iUSD_CHF_AUTO_60_1440_0_1336397208714,USD/CHF,0,0.64055,0
1336397269015,iEUR_USD_AUTO_60_1440_1_1336397269015,EUR/USD,1,0.63972,0
1336404788553,iUSD_CAD_AUTO_60_1440_0_1336404788553,USD/CAD,0,0.644472,0
1336412893348,iUSD_JPY_AUTO_60_1440_1_1336412893348,USD/JPY,1,0.64106,0
1336438630748,iUSD_JPY_AUTO_60_1440_1_1336438630748,USD/JPY,1,0.639635,0
1336459669508,iGBP_USD_AUTO_60_1440_0_1336459669508,GBP/USD,0,0.645532,0
1336460553343,iUSD_JPY_AUTO_60_1440_1_1336438630748,USD/JPY,1,0.639635,1
1336463134616,iEUR_USD_AUTO_60_1440_1_1336397269015,EUR/USD,1,0.63972,1
1336469232739,iAUD_USD_AUTO_60_1440_1_1336384804496,AUD/USD,1,0.642361,1
1336474619656,iUSD_JPY_AUTO_60_1440_1_1336393097282,USD/JPY,1,0.641028,1
1336485303688,iUSD_CAD_AUTO_60_1440_0_1336396927272,USD/CAD,0,0.639556,1
1336485303688,iUSD_CAD_AUTO_60_1440_0_1336404788553,USD/CAD,0,0.644472,1
1336525764122,iUSD_CHF_AUTO_60_1440_0_1336397208714,USD/CHF,0,0.64055,1
1336525918824,iEUR_USD_AUTO_60_1440_1_1336385173727,EUR/USD,1,0.642579,1
1336556318937,iGBP_USD_AUTO_60_1440_0_1336556318937,GBP/USD,0,0.651893,0
1336562006427,iUSD_JPY_AUTO_60_1440_1_1336412893348,USD/JPY,1,0.64106,1
1336566062772,iGBP_USD_AUTO_60_1440_0_1336566062772,GBP/USD,0,0.653195,0
1336568590088,iUSD_CHF_AUTO_60_1440_0_1336384739785,USD/CHF,0,0.642677,1
1336577869417,iUSD_CAD_AUTO_60_1440_0_1336577869417,USD/CAD,0,0.659147,0
1336584190346,iGBP_USD_AUTO_60_1440_0_1336566062772,GBP/USD,0,0.653195,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1335781846497,GBP/USD,0,0.678355,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1336556318937,GBP/USD,0,0.651893,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1336142078372,GBP/USD,0,0.666974,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1336459669508,GBP/USD,0,0.645532,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1335881251623,GBP/USD,0,0.68097,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1335945190862,GBP/USD,0,0.673304,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1336078830545,GBP/USD,0,0.668683,1
1336608001118,iGBP_USD_AUTO_60_1440_0_1335950650163,GBP/USD,0,0.668953,1
1336614625978,iAUD_USD_AUTO_60_1440_1_1336614625978,AUD/USD,1,0.657876,0
1336648352439,iGBP_USD_AUTO_60_1440_1_1336648352439,GBP/USD,1,0.65924,0
1336651154150,iUSD_CAD_AUTO_60_1440_0_1336651154150,USD/CAD,0,0.654532,0
1336655010261,iUSD_JPY_AUTO_60_1440_1_1336655010261,USD/JPY,1,0.651377,0
1336694696362,iUSD_CHF_AUTO_60_1440_0_1336376622250,USD/CHF,0,0.64209,1
1336714267480,iUSD_CAD_AUTO_60_1440_0_1336378610960,USD/CAD,0,0.641524,1
1336714267480,iUSD_CAD_AUTO_60_1440_0_1336651154150,USD/CAD,0,0.654532,1
1336714267480,iUSD_CAD_AUTO_60_1440_0_1336382604913,USD/CAD,0,0.644118,1
1336727332705,iUSD_CHF_AUTO_60_1440_0_1336727332705,USD/CHF,0,0.658167,0
1336727336160,iEUR_USD_AUTO_60_1440_1_1336727336160,EUR/USD,1,0.658034,0
1336739403393,iUSD_CAD_AUTO_60_1440_0_1336739403393,USD/CAD,0,0.661257,0
1336740099969,iGBP_USD_AUTO_60_1440_1_1336648352439,GBP/USD,1,0.65924,1
1336744977731,iGBP_USD_AUTO_60_1440_1_1336744977731,GBP/USD,1,0.655921,0
1336768323012,iAUD_USD_AUTO_60_1440_1_1336614625978,AUD/USD,1,0.657876,1
1336942804148,iEUR_USD_AUTO_60_1440_1_1336727336160,EUR/USD,1,0.658034,1
1336942824923,iGBP_USD_AUTO_60_1440_1_1336744977731,GBP/USD,1,0.655921,1
1336942834503,iUSD_CHF_AUTO_60_1440_0_1336727332705,USD/CHF,0,0.658167,1
1336983021756,iUSD_JPY_AUTO_60_1440_1_1336983021756,USD/JPY,1,0.661099,0
1336991611087,iUSD_JPY_AUTO_60_1440_1_1336983021756,USD/JPY,1,0.661099,1
1336998995148,iUSD_CHF_AUTO_60_1440_0_1336371528275,USD/CHF,0,0.642972,1
1337007088518,iGBP_USD_AUTO_60_1440_1_1337007088518,GBP/USD,1,0.669252,0
1337061367797,iAUD_USD_AUTO_60_1440_1_1337061367797,AUD/USD,1,0.666654,0
1337064613409,iEUR_USD_AUTO_60_1440_1_1337064613409,EUR/USD,1,0.664743,0
1337066085402,iUSD_CHF_AUTO_60_1440_0_1337066085402,USD/CHF,0,0.664457,0
1337069841354,iUSD_CAD_AUTO_60_1440_0_1337069841354,USD/CAD,0,0.666385,0
1337072407908,iGBP_USD_AUTO_60_1440_1_1337007088518,GBP/USD,1,0.669252,1
1337086624733,iUSD_CHF_AUTO_60_1440_0_1337066085402,USD/CHF,0,0.664457,1
1337086676735,iEUR_USD_AUTO_60_1440_1_1336371156935,EUR/USD,1,0.642277,1
1337086676735,iEUR_USD_AUTO_60_1440_1_1337064613409,EUR/USD,1,0.664743,1
1337087460276,iUSD_CAD_AUTO_60_1440_0_1337069841354,USD/CAD,0,0.666385,1
1337102940303,iUSD_JPY_AUTO_60_1440_1_1337102940303,USD/JPY,1,0.664644,0
1337110077750,iAUD_USD_AUTO_60_1440_1_1337061367797,AUD/USD,1,0.666654,1
1337155302081,iUSD_CHF_AUTO_60_1440_0_1337155302081,USD/CHF,0,0.665218,0
1337155990965,iEUR_USD_AUTO_60_1440_1_1337155990965,EUR/USD,1,0.665187,0
1337168610063,iUSD_CAD_AUTO_60_1440_0_1337168610063,USD/CAD,0,0.66164,0
1337170774801,iAUD_USD_AUTO_60_1440_1_1337170774801,AUD/USD,1,0.659333,0
1337171754093,iUSD_CHF_AUTO_60_1440_0_1337171754093,USD/CHF,0,0.658098,0
1337180740929,iUSD_CHF_AUTO_60_1440_0_1337171754093,USD/CHF,0,0.658098,1
1337263767792,iUSD_CAD_AUTO_60_1440_0_1337168610063,USD/CAD,0,0.66164,1
1337263767792,iUSD_CAD_AUTO_60_1440_0_1336577869417,USD/CAD,0,0.659147,1
1337263767792,iUSD_CAD_AUTO_60_1440_0_1336739403393,USD/CAD,0,0.661257,1
1337266266585,iUSD_JPY_AUTO_60_1440_1_1337102940303,USD/JPY,1,0.664644,1
1337269196093,iUSD_JPY_AUTO_60_1440_1_1334701663744,USD/JPY,1,0.620155,1
1337285590251,iAUD_USD_AUTO_60_1440_1_1337170774801,AUD/USD,1,0.659333,1
1337329727478,iEUR_USD_AUTO_60_1440_1_1337329727478,EUR/USD,1,0.692542,0
1337329727842,iUSD_CHF_AUTO_60_1440_0_1337329727842,USD/CHF,0,0.692542,0
1337334552798,iUSD_CAD_AUTO_60_1440_0_1337334552798,USD/CAD,0,0.692341,0
1337345380051,iEUR_USD_AUTO_60_1440_1_1337345380051,EUR/USD,1,0.691301,0
1337345401083,iUSD_CHF_AUTO_60_1440_0_1337345401083,USD/CHF,0,0.691737,0
1337354302358,iUSD_JPY_AUTO_60_1440_1_1336134624116,USD/JPY,1,0.669977,1
1337367873958,iUSD_CHF_AUTO_60_1440_0_1337367873958,USD/CHF,0,0.692206,0
1337367895290,iEUR_USD_AUTO_60_1440_1_1337367895290,EUR/USD,1,0.691143,0
1337616708296,iEUR_USD_AUTO_60_1440_1_1337616708296,EUR/USD,1,0.684195,0
1337616716235,iUSD_CHF_AUTO_60_1440_0_1337616716235,USD/CHF,0,0.684045,0
1337627501965,iUSD_CAD_AUTO_60_1440_0_1337627501965,USD/CAD,0,0.680993,0
1337627885556,iAUD_USD_AUTO_60_1440_1_1337627885556,AUD/USD,1,0.680713,0
1337635204169,iGBP_USD_AUTO_60_1440_1_1337635204169,GBP/USD,1,0.678273,0
1337677436111,iGBP_USD_AUTO_60_1440_1_1337635204169,GBP/USD,1,0.678273,1
1337708728026,iUSD_CHF_AUTO_60_1440_0_1337616716235,USD/CHF,0,0.684045,1
1337715231068,iEUR_USD_AUTO_60_1440_1_1337616708296,EUR/USD,1,0.684195,1
1337716034899,iUSD_CAD_AUTO_60_1440_0_1337627501965,USD/CAD,0,0.680993,1
1337716160070,iAUD_USD_AUTO_60_1440_1_1337627885556,AUD/USD,1,0.680713,1
1337760646020,iUSD_CHF_AUTO_60_1440_0_1337367873958,USD/CHF,0,0.692206,1
